MolWt,MolLogP,MolMR,HeavyAtomCount,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumValenceElectrons,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,RingCount,TPSA,LabuteASA,BalabanJ,BertzCT,target
-0.3986535610203396,0.0700862888793898,-0.23107339476194325,-0.2756879155866442,-0.13915731459870045,-0.07293678999343406,-0.4638802876961427,-0.01293360796144376,-0.2817723102993355,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.160053360341106,-0.3275160365018837,0.08145530920874013,-0.3195657383512897,0
-0.06162218697106718,0.23341533736554992,0.1995113600976911,0.13277803070942573,-0.13915731459870045,-0.7445742786599094,-0.4638802876961427,-0.7213192028647744,0.05802059290525565,0.7115508925849585,-0.33269877506868134,1.4720016642867655,1.510761132536829,-0.4579452258808939,0.032299530336577204,-0.22342051673998134,0.47612149483815674,0
-0.469338332127192,-0.04107025564140741,-0.41950783019359883,-0.4390742941050721,-0.42503266226781494,-0.7445742786599094,-0.4638802876961427,-0.7213192028647744,-0.49800415779316626,-0.05218039878956364,-0.33269877506868134,0.5237878921577972,0.29440223392555087,-0.44705251855590966,-0.48988926840907576,0.42524681168048795,-0.022255537546203845,1
-0.32223495074550174,-0.08891589871775055,-0.2868227825503554,-0.4390742941050721,0.14671803307041403,-0.07293678999343406,-0.041586349549047746,-0.36712640541310904,-0.37444310208240583,-0.8159116901640858,0.8042403460321667,0.5237878921577972,-0.31377721538008835,-0.160053360341106,-0.3678883311548584,-0.13973963929741628,-0.5179095465559348,1
-0.27918228903815573,-0.23358997929737663,-0.3142299425388747,-0.19399472632743017,0.14671803307041403,-0.07293678999343406,-0.041586349549047746,-0.36712640541310904,-0.12732099066088498,-0.8159116901640858,1.9411794671330147,1.4720016642867655,0.29440223392555087,0.13136602693311183,-0.26234318186400524,-0.5439579545697792,-0.42034043346750855,1
-0.10469113799423128,0.17385134962131082,-0.03452643997368581,-0.19399472632743017,0.14671803307041403,-0.07293678999343406,-0.041586349549047746,-0.36712640541310904,-0.12732099066088498,-0.8159116901640858,1.9411794671330147,1.4720016642867655,0.29440223392555087,-0.1600533603411059,-0.1313037592506249,-0.5439579545697792,-0.4130225256175749,0
-0.28476952436377784,0.33457063575785206,-0.10886755534960439,-0.1123015370682162,-0.13915731459870045,-0.7445742786599094,-0.4638802876961427,-0.7213192028647744,-0.2199917824439553,1.4752821839594807,-0.33269877506868134,-0.42442587997117115,0.90258168323119,-0.3016585555659019,-0.23054611847895182,0.14087552655451557,0.511251521644475,0
-0.5074173227380662,0.16433907857357205,-0.29906679692640287,-0.3573811048458581,-0.42503266226781494,-0.07293678999343406,-0.6750272567696902,-0.7213192028647744,-0.4362236299377861,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,-0.46315478155806034,-0.419254715288467,0.4518009874157895,-0.008222940983021183,0
-0.5346530587859973,0.20950104446250745,-0.28363495366698505,-0.3573811048458581,-0.7109080099369294,-0.07293678999343406,-0.6750272567696902,-0.7213192028647744,-0.49800415779316626,1.4752821839594807,-0.33269877506868134,-0.42442587997117115,0.90258168323119,-0.5332469852144811,-0.44061642874069495,0.22935230544709947,0.08875370195754993,0
0.2623668748798147,0.09038444048753555,-0.2896301355656502,-0.4390742941050721,-0.42503266226781494,-0.7445742786599094,0.16956061952449974,-0.36712640541310904,-0.4362236299377861,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.3959041537255486,-0.2721095110400178,0.7094862006580452,-0.2163651603526452,0
-0.19193671351619374,-0.02986931483803293,-0.17437819125628026,-0.19399472632743017,0.14671803307041403,-0.07293678999343406,-0.041586349549047746,-0.36712640541310904,-0.12732099066088498,-0.8159116901640858,1.9411794671330147,1.4720016642867655,0.29440223392555087,-0.014343666703997036,-0.19682347055731517,-0.5439579545697792,-0.41440357491204965,1
-0.12127366149709849,0.014621731754050911,-0.07097043922430178,-0.03060834780900222,0.14671803307041403,-0.7445742786599094,-0.25273331862259524,-0.36712640541310904,0.08891085683294576,-0.8159116901640858,1.9411794671330147,1.4720016642867655,0.29440223392555087,-0.4031659586088715,-0.06999200317958379,-0.5065348982003313,-0.47757131213075954,0
-0.5346910671895732,-0.0758386581858921,-0.44489008471473124,-0.4390742941050721,-0.13915731459870045,-0.7445742786599094,-0.4638802876961427,-0.1900300066872764,-0.4362236299377861,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.5488756522459802,-0.48451812765663066,0.5673871389550175,-0.48411416074115543,1
-0.540272872743256,-0.47082817981554864,-0.5124557202252525,-0.4390742941050721,-0.13915731459870045,-0.07293678999343406,-0.25273331862259524,-0.1900300066872764,-0.4671138938654762,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.0498633645028591,-0.5210572148409499,0.27943553550194344,-0.2529469280696228,1
-0.42588929706827117,-0.1812525883861776,-0.24922015904610653,-0.2756879155866442,-0.42503266226781494,-0.07293678999343406,-0.4638802876961427,-0.5442228041389418,-0.3435528381547157,-0.05218039878956364,-0.33269877506868134,0.5237878921577972,0.29440223392555087,-0.3314951017169458,-0.3407791420789127,-0.02800712449392804,-0.13598210706117547,1
-0.3774774504567567,-0.3307311334220733,-0.46543578159083104,-0.2756879155866442,0.4325933807395285,-0.07293678999343406,0.16956061952449974,-0.36712640541310904,-0.31266257422702565,-0.05218039878956364,-0.33269877506868134,0.5237878921577972,0.29440223392555087,0.3058072094564108,-0.39345101398891197,0.1356748245064584,-0.14228500700897276,0
-0.007112706471628231,0.07955307387310491,0.14247652276628778,0.21447121996863971,-0.42503266226781494,-0.07293678999343406,-0.6750272567696902,-0.1900300066872764,0.11980112076063587,-0.05218039878956364,7.625875072637255,6.213070524931606,3.943478929759386,-0.6503830552889499,0.12459691638055624,-1.007859185531235,0.2784984026497701,0
-0.43149282170971154,-0.004374381557661837,-0.36964399566389783,-0.2756879155866442,-0.13915731459870045,-0.7445742786599094,-0.4638802876961427,-0.7213192028647744,-0.37444310208240583,-0.05218039878956364,-0.33269877506868134,0.5237878921577972,0.29440223392555087,-0.1952573274928668,-0.3530610321798316,0.23504813777312547,-0.022852324234221334,1
-0.43683571729806175,0.024088516747765774,-0.25130310320523397,-0.2756879155866442,-0.13915731459870045,-0.07293678999343406,-0.4638802876961427,-0.36712640541310904,-0.37444310208240583,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,-0.2596663795014696,-0.3552335573041837,0.26414152283005504,0.022565658259121366,0
-0.3659011766819979,0.5445911186994996,-0.13982797302134123,-0.2756879155866442,-0.42503266226781494,-0.07293678999343406,-0.6750272567696902,-0.7213192028647744,-0.40533336601009595,0.7115508925849585,-0.33269877506868134,0.5237878921577972,0.90258168323119,-0.7960927489260587,-0.28455744263306143,-0.24497174344448977,-0.13827901638144172,0
-0.4584896477923103,0.29718109935024245,-0.18180929338022647,-0.2756879155866442,-0.7109080099369294,-0.07293678999343406,-0.6750272567696902,-0.7213192028647744,-0.40533336601009595,1.4752821839594807,-0.33269877506868134,-0.42442587997117115,0.90258168323119,-0.5332469852144811,-0.3573698420983109,0.22045330932018328,0.25701227981102237,0
-0.5290875425481326,-0.2131496837704064,-0.45992210587549354,-0.4390742941050721,-0.42503266226781494,-0.07293678999343406,-0.4638802876961427,-0.36712640541310904,-0.40533336601009595,-0.8159116901640858,0.8042403460321667,0.5237878921577972,-0.31377721538008835,-0.25714053432466166,-0.47589914339151357,0.3466380068955092,-0.4770593647078926,0
-0.44766268254518604,-0.18856162869213589,-0.4603627700164855,-0.4390742941050721,0.14671803307041403,-0.07293678999343406,-0.041586349549047746,-0.36712640541310904,-0.4671138938654762,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.11806118427667384,-0.44877986839074396,0.39458385156251113,-0.2806572782537671,1
-0.27368735983550274,0.1480095851790077,-0.20345342623704213,-0.19399472632743017,-0.42503266226781494,-0.7445742786599094,-0.4638802876961427,-0.7213192028647744,-0.31266257422702565,0.7115508925849585,-0.33269877506868134,0.5237878921577972,0.90258168323119,-0.44705251855590966,-0.27210073423091546,0.12778372111947586,0.2256474014584408,0
-0.3713961058846508,-0.4006659414837514,-0.28196472909356657,-0.2756879155866442,-0.42503266226781494,0.5987006986730413,-0.25273331862259524,-0.36712640541310904,-0.2199917824439553,-0.8159116901640858,0.8042403460321667,0.5237878921577972,-0.31377721538008835,-0.06722855009341369,-0.32006633761038494,0.4943118732636207,-0.39890138547302667,1
-0.28997667565364355,0.222350854724247,-0.09205783055664568,-0.19399472632743017,-0.13915731459870045,-0.7445742786599094,-0.4638802876961427,-0.7213192028647744,-0.3435528381547157,-0.05218039878956364,-0.33269877506868134,1.4720016642867655,0.90258168323119,-0.5130402238000175,-0.24498625570561322,0.09114707899337832,0.35087300227074514,0
-0.22452077492441416,0.6517448904661977,0.06445317483661778,-0.1123015370682162,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,-0.5442228041389418,-0.2508820463716454,1.4752821839594807,-0.33269877506868134,-0.42442587997117115,0.90258168323119,-0.782516331100716,-0.13755719252393203,-0.2217744264815988,0.22355939970936592,0
-0.437096346351152,0.15921052598238206,-0.31251887592312105,-0.2756879155866442,-0.13915731459870045,-0.7445742786599094,-0.4638802876961427,-0.7213192028647744,-0.40533336601009595,1.4752821839594807,-0.33269877506868134,-0.42442587997117115,0.90258168323119,-0.3016585555659019,-0.39703929176372,0.15799682017170047,0.35367129851756435,0
-0.35532941071602453,-0.03628853421214957,-0.17957157937645774,-0.19399472632743017,-0.13915731459870045,-0.07293678999343406,-0.4638802876961427,-0.5442228041389418,-0.2817723102993355,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,-0.3193394718035576,-0.2834695851954846,0.24071507764991898,0.11292767740377667,1
-0.27916599972233735,0.05139152067558523,-0.07774591908969948,-0.1123015370682162,-0.13915731459870045,-0.07293678999343406,-0.4638802876961427,-0.5442228041389418,-0.1891015185162652,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,-0.3193394718035576,-0.20022299855310036,0.1992305645679919,0.18320373275468854,0
-0.25166963462131553,0.2281787553960533,-0.03149982967848275,-0.1123015370682162,-0.42503266226781494,-0.07293678999343406,-0.4638802876961427,0.5183555882160542,-0.09643072673319489,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.32312823956876946,-0.15211590290724172,-0.25247829729898763,-0.30968665411332447,0
-0.5295436433910405,-1.0849751954888947,-0.598690468245601,-0.4390742941050721,-0.13915731459870045,0.5987006986730413,0.16956061952449974,-0.5442228041389418,-0.4671138938654762,-0.8159116901640858,-0.33269877506868134,0.5237878921577972,-0.31377721538008835,0.6182226847628446,-0.5373451137512807,0.54209613964764,-0.3163592777941504,1
-0.5351254489447235,-1.0650466180696931,-0.5725150182706835,-0.4390742941050721,-0.13915731459870045,1.941975676005992,0.3807075885980472,-0.7213192028647744,-0.49800415779316626,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,0.819500972289728,-0.5943958171118171,0.7252561970950439,0.2111268551871792,0
-0.4478798734227612,-0.6757741248551598,-0.47440813341766147,-0.4390742941050721,-0.13915731459870045,1.941975676005992,0.3807075885980472,-0.7213192028647744,-0.49800415779316626,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,0.5500248649890296,-0.5133423561343838,0.7252561970950439,0.2161668584066207,0
-0.49134519779750024,-0.45789308320251465,-0.41679720833120515,-0.3573811048458581,-0.42503266226781494,0.5987006986730413,-0.25273331862259524,-0.7213192028647744,-0.4362236299377861,-0.05218039878956364,-0.33269877506868134,0.5237878921577972,0.29440223392555087,-0.06722855009341369,-0.4442834148333657,0.09109969577062843,-0.17143004332434436,1
-0.4098388912154633,-0.18870092973258396,-0.3639110626686525,-0.2756879155866442,-0.13915731459870045,-0.07293678999343406,-0.25273331862259524,-0.5442228041389418,-0.3435528381547157,-0.05218039878956364,-0.33269877506868134,0.5237878921577972,0.29440223392555087,-0.11143084068755293,-0.36674338395697487,-0.042823894937636435,-0.10155170856505276,1
-0.31176635044637657,0.2025644212238697,-0.002140849982545687,-0.1123015370682162,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,-0.7213192028647744,-0.2508820463716454,1.4752821839594807,-0.33269877506868134,-0.42442587997117115,0.90258168323119,-0.6387010213462131,-0.21137854817883245,0.3063714946518753,0.38977544088627253,0
-0.49132347870974274,-0.5220568481599163,-0.3911699015560579,-0.3573811048458581,0.14671803307041403,0.5987006986730413,-0.041586349549047746,-0.5442228041389418,-0.4362236299377861,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,0.22482229847500568,-0.4590151906523239,0.18095616991305574,-0.019832397415012096,1
-0.1650376233285035,-0.20126645215667402,-0.08207517557729777,-0.03060834780900222,-0.13915731459870045,0.5987006986730413,-0.041586349549047746,-0.01293360796144376,-0.03465019887781467,-0.8159116901640858,0.8042403460321667,0.5237878921577972,-0.31377721538008835,0.20224755720728493,-0.11718346764535206,0.6030000862310322,-0.19535495275435022,1
-0.49132347870974274,-0.5220568481599162,-0.3911699015560579,-0.3573811048458581,0.14671803307041403,0.5987006986730413,-0.041586349549047746,-0.5442228041389418,-0.4362236299377861,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,0.22482229847500568,-0.4590151906523239,0.1842610005012984,-0.019832397415012096,1
-0.3605528513217083,-0.4706291783291944,-0.32020577820696006,-0.3573811048458581,-0.13915731459870045,0.5987006986730413,-0.041586349549047746,-0.36712640541310904,-0.3435528381547157,-0.8159116901640858,0.8042403460321667,0.5237878921577972,-0.31377721538008835,-0.06722855009341369,-0.3510778235742453,0.563818728768892,-0.39886108506679424,1
-0.42052468239216345,-0.0180088262513127,-0.3125188759231209,-0.2756879155866442,0.14671803307041403,-0.7445742786599094,-0.25273331862259524,-0.36712640541310904,-0.3435528381547157,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,-0.3554906308966213,-0.34991059861028617,-0.18313955293358924,-0.11827513266011822,1
-0.4859805831213927,-0.27142869048847146,-0.4510550835262667,-0.3573811048458581,0.4325933807395285,0.5987006986730413,-0.041586349549047746,-0.5442228041389418,-0.4362236299377861,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,0.35853422752227687,-0.45891174933903917,0.018070356642588704,-0.10931923240903858,1
0.030352719910095527,0.27390361120353457,0.13488420205417365,0.21447121996863971,0.4325933807395285,-0.7445742786599094,-0.041586349549047746,-0.5442228041389418,0.11980112076063587,1.4752821839594807,-0.33269877506868134,-0.42442587997117115,0.90258168323119,0.1135272453719055,0.057254944522041974,0.03799160006589115,0.7876952029501686,0
-0.44777670775591294,-0.7234179235667719,-0.4736127883827001,-0.3573811048458581,-0.42503266226781494,1.941975676005992,0.16956061952449974,-0.7213192028647744,-0.3435528381547157,-0.8159116901640858,1.9411794671330147,1.4720016642867655,0.29440223392555087,0.3125954183690823,-0.4377888472829661,-0.07067009637077674,-0.40819226347480225,1
-0.21906928389727656,-0.17886457054992524,-0.08347240334141802,-0.1123015370682162,-0.42503266226781494,0.5987006986730413,-0.25273331862259524,-0.01293360796144376,-0.03465019887781467,-0.8159116901640858,0.8042403460321667,0.5237878921577972,-0.31377721538008835,-0.06722855009341369,-0.153573164325617,0.576615994664673,-0.3767677838465515,1
-0.4480373368090032,-0.847304877457496,-0.4951429934372112,-0.3573811048458581,-0.13915731459870045,1.2703381873395168,0.16956061952449974,-0.36712640541310904,-0.37444310208240583,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,0.6403238300599139,-0.47958135319070916,0.8248551580409187,-0.04536304848696688,1
-0.40363809166069076,-0.2076629285037788,-0.27536551488456595,-0.4390742941050721,-0.7109080099369294,-0.7445742786599094,-0.25273331862259524,0.34125918949022155,-0.31266257422702565,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.614231896195886,-0.3983063513507618,1.5858166546303438,-0.6372383510937127,1
